0.7445	58.108
0.74666	57.885
0.74892	58.195
0.75108	58.122
0.75302	57.935
0.75528	58.221
0.75744	58.231
0.75959	57.875
0.76164	58.135
0.7638	58.121
0.76606	57.747
0.768	58.041
0.77026	58.191
0.77242	57.787
0.77447	58.077
0.77662	58.209
0.77878	57.842
0.78083	58.114
0.78309	58.197
0.78525	57.805
0.78729	58.095
0.78945	58.16
0.79171	57.852
0.79365	58.147
0.79581	58.312
0.79807	57.814
0.80023	58.173
0.80238	58.333
0.80443	58.068
0.80659	58.227
0.80874	58.193
0.81079	58.003
0.81306	58.164
0.81521	58.168
0.81737	57.854
0.81942	58.169
0.82157	58.221
0.82373	57.84
0.82599	58.197
0.82815	58.245
0.83009	57.899
0.83235	58.138
0.83451	58.114
0.83666	57.736
0.83871	58.082
0.84087	58.178
0.84302	57.867
0.84507	58.217
0.84723	58.134
0.84949	57.768
0.85164	58.191
0.8538	58.209
0.85585	57.956
0.858	58.083
0.86016	58.114
0.86242	57.76
0.86436	58.033
0.86652	58.196
0.86878	57.752
0.87094	58.053
0.87309	58.206
0.87514	57.907
0.8773	58.063
0.87945	58.167
0.88172	57.79
0.88366	58.196
0.88581	58.223
0.88786	58.029
0.89013	58.147
0.89228	58.251
0.89444	57.793
0.89649	58.07
0.89864	58.079
0.9008	57.806
0.90306	58.134
0.90522	58.283
0.90726	58.009
0.90942	58.164
0.91158	58.168
0.91362	57.902
0.91589	58.077
0.91804	58.145
0.9202	57.865
0.92225	58.146
0.9244	58.137
0.92656	57.776
0.92882	57.988
0.93098	58.11
0.93313	57.858
0.93507	58.094
0.93723	58.209
0.93949	57.82
0.94165	58.179
0.9438	58.102
0.94585	58.018
0.94801	58.236
0.95016	58.172
0.95243	57.75
0.95458	58.134
0.95674	58.21
0.95879	57.967
0.96094	58.1
0.9631	58.26
0.96536	57.787
0.9673	58.138
0.96946	58.082
0.97172	57.725
0.97388	57.971
0.97603	58.116
0.97808	57.964
0.98024	58.196
0.98239	58.122
0.98466	57.71
0.9866	58.008
0.98875	58.085
0.99091	57.826
0.99296	58.035
0.99511	58.184
0.99738	57.796
0.99953	58.09
1.0017	58.125
1.0037	57.817
1.0059	57.956
1.008	58.104
1.0103	57.776
1.0123	58.023
1.0144	58.234
1.0167	57.782
1.0188	58.032
1.021	58.141
1.023	57.878
1.0252	58.203
1.0273	58.187
1.0294	57.857
1.0317	58.137
1.0338	58.138
1.036	57.887
1.038	58.09
1.0402	58.203
1.0423	57.781
1.0446	58.01
1.0467	58.166
1.0487	57.885
1.0509	58.096
1.0531	58.19
1.0552	57.919
1.0573	58.039
1.0595	58.12
1.0617	57.656
1.0637	57.992
1.0658	58.064
1.0681	57.827
1.0702	57.977
1.0724	58.116
1.0744	57.874
1.0766	57.961
1.0788	58.134
1.081	57.833
1.083	58.12
1.0852	58.102
1.0872	57.907
1.0894	58.108
1.0916	58.139
1.0937	57.725
1.0958	58.051
1.0979	58.052
1.1001	57.772
1.1024	58.063
1.1045	58.173
1.1065	57.838
1.1087	58.131
1.1109	58.203
1.113	57.815
1.1151	58.128
1.1172	58.149
1.1194	57.671
1.1217	57.993
1.1238	58.174
1.126	57.707
1.1279	57.999
1.1302	58.06
1.1323	57.776
1.1346	58.145
1.1367	58.144
1.1387	57.832
1.141	58.02
1.1431	58.052
1.1453	57.796
1.1472	57.987
1.1494	58.104
1.1516	57.658
1.1538	58.019
1.1559	58.039
1.158	57.904
1.1602	58.076
1.1624	58.123
1.1646	57.796
1.1665	58.072
1.1688	57.984
1.1709	57.746
1.1732	58.072
1.1753	58.144
1.1773	57.919
1.1794	58.126
1.1816	58.19
1.1839	57.783
1.1858	58.059
1.1879	58.145
1.1902	57.722
1.1923	58.132
1.1944	58.178
1.1966	57.728
1.1988	58.153
1.201	58.131
1.2029	58.015
1.2052	58.005
1.2073	58.052
1.2095	57.769
1.2116	58.201
1.2137	58.121
1.2159	57.76
1.2181	58.125
1.2203	58.22
1.2222	57.982
1.2245	58.021
1.2266	58.203
1.2287	57.923
1.2308	57.974
1.233	58.231
1.2353	57.711
1.2372	58.133
1.2394	58.133
1.2416	57.697
1.2438	58.087
1.2459	58.227
1.248	57.926
1.2501	58.176
1.2523	58.139
1.2546	57.855
1.2565	58.114
1.2587	58.091
1.2609	57.822
1.2631	58.114
1.2652	58.265
1.2673	57.919
1.2694	58.12
1.2716	58.103
1.2739	57.685
1.2758	58.154
1.278	58.24
1.2801	57.772
1.2822	58.079
1.2843	58.172
1.2866	57.716
1.2886	58.044
1.2908	58.146
1.2929	57.781
1.2952	57.977
1.2974	58.091
1.2994	57.902
1.3016	58.221
1.3037	58.252
1.3058	57.954
1.308	58.12
1.3102	58.212
1.3122	57.9
1.3144	58.185
1.3165	58.203
1.3188	57.762
1.3207	58.196
1.3229	58.073
1.3252	57.778
1.3273	58.168
1.3295	58.203
1.3317	57.742
1.3337	58.071
1.3358	58.085
1.338	57.748
1.3403	58.071
1.3424	58.158
1.3445	57.987
1.3466	57.974
1.3488	58.102
1.351	57.793
1.353	57.974
1.3551	58.18
1.3574	57.748
1.3595	58.121
1.3617	58.203
1.3638	57.968
1.3659	58.051
1.3681	58.173
1.3701	57.954
1.3723	58.056
1.3744	58.228
1.3767	57.707
1.3786	58.115
1.3808	58.044
1.383	57.717
1.3851	58.03
1.3873	58.19
1.3894	57.721
1.3917	58.073
1.3938	58.091
1.3958	57.935
1.398	58.077
1.4002	58.11
1.4023	57.718
1.4044	58.071
1.4065	58.159
1.4087	57.705
1.4107	58.059
1.4129	58.234
1.4152	57.845
1.4173	58.107
1.4195	58.053
1.4215	57.852
1.4237	58.223
1.4258	58.203
1.4279	57.908
1.4302	58.024
1.4323	58.116
1.4345	57.785
1.4365	58.025
1.4387	58.172
1.4408	57.749
1.4431	58.065
1.4452	58.217
1.4472	57.935
1.4494	58.051
1.4516	58.159
1.4536	57.919
1.4557	58.09
1.4579	58.17
1.46	57.803
1.4621	57.983
1.4642	58.154
1.4665	57.837
1.4686	58.058
1.4708	58.147
1.4728	57.897
1.4751	58.07
1.4773	58.184
1.4793	57.936
1.4815	58.024
1.4836	58.107
1.4857	57.896
1.4879	58.142
1.4901	58.127
1.4922	57.776
1.4943	58.005
1.4964	58.09
1.4986	57.757
1.5009	58.088
1.503	58.166
1.505	57.914
1.5072	58.101
1.5094	58.039
1.5115	57.749
1.5136	58.112
1.5157	58.159
1.5179	57.81
1.5202	58.032
1.5223	58.102
1.5243	57.843
1.5264	58.038
1.5287	58.221
1.5308	57.772
1.5329	58.166
1.535	58.084
1.5372	57.778
1.5394	58.116
1.5416	58.155
1.5437	57.925
1.5458	58.036
1.548	58.211
1.5502	57.786
1.5522	58.166
1.5543	58.118
1.5566	57.816
1.5585	58.094
1.5607	58.063
1.5629	57.735
1.5651	58.16
1.5673	58.215
1.5693	57.929
1.5715	58.17
1.5736	58.18
1.5758	57.781
1.5778	58.136
1.58	58.158
1.5821	57.784
1.5842	58.063
1.5863	58.147
1.5886	57.707
1.5908	58.026
1.5929	58.177
1.595	57.93
1.5971	58.132
1.5993	58.085
1.6015	57.704
1.6035	58.001
1.6056	58.134
1.6079	57.745
1.6101	57.977
1.6122	58.134
1.6143	57.909
1.6164	58.001
1.6186	58.091
1.6208	57.753
1.6228	58.014
1.6249	58.079
1.6272	57.759
1.6292	57.993
1.6314	58.155
1.6335	57.853
1.6358	58.071
1.638	58.046
1.64	57.811
1.6422	58.084
1.6443	58.17
1.6464	57.869
1.6486	58.116
1.6508	58.229
1.6527	57.92
1.6549	58.063
1.657	58.147
1.6593	57.759
1.6613	58.126
1.6634	58.045
1.6657	57.752
1.6678	58.157
1.67	58.159
1.672	57.885
1.6743	58.108
1.6764	58.169
1.6785	57.911
1.6807	57.956
1.6828	58.009
1.6849	57.971
1.6871	58.121
1.6893	58.104
1.6914	57.723
1.6935	57.991
1.6956	58.159
1.6978	57.8
1.7001	58.151
1.7022	58.141
1.7043	57.967
1.7064	57.925
1.7086	58.104
1.7108	57.822
1.7128	57.995
1.715	58.265
1.7172	57.736
1.7192	57.999
1.7214	58.071
1.7237	57.834
1.7256	58.091
1.7279	58.133
1.73	57.803
1.7321	58.03
1.7343	58.035
1.7365	57.693
1.7385	58.172
1.7407	58.063
1.743	57.793
1.7449	57.956
1.7472	58.083
1.7493	57.69
1.7514	58.076
1.7535	58.015
1.7557	57.716
1.7579	58.025
1.7601	58.085
1.762	57.888
1.7643	58.019
1.7665	58.139
1.7686	57.837
1.7707	58.089
1.7728	58.155
1.775	57.678
1.7772	58.115
1.7794	58.183
1.7813	57.826
1.7836	58.073
1.7857	58.148
1.7879	57.803
1.79	58.16
1.7921	58.166
1.7943	57.721
1.7965	58.112
1.7987	58.159
1.8006	57.972
1.8029	58.036
1.805	58.192
1.8071	57.842
1.8092	58.044
1.8114	58.233
1.8137	57.766
1.8156	58.122
1.8178	58.158
1.82	57.747
1.8222	58.049
1.8243	58.153
1.8264	57.904
1.8285	58.131
1.8307	58.141
1.833	57.745
1.8349	58.005
1.8372	58.116
1.8391	57.851
1.8414	58.157
1.8435	58.204
1.8457	57.672
1.8477	58.227
1.8499	58.114
1.852	57.765
1.8543	58.072
1.8565	58.127
1.8584	57.923
1.8607	57.974
1.8628	58.077
1.865	57.726
1.8672	58.025
1.8694	58.102
1.8713	57.93
1.8735	58.049
1.8756	58.172
1.8779	57.8
1.8798	58.058
1.882	58.185
1.8843	57.772
1.8864	58.044
1.8886	58.121
1.8906	57.899
1.8928	57.998
1.8949	58.057
1.8972	57.742
1.8994	58.039
1.9015	58.186
1.9036	57.969
1.9057	57.968
1.9079	58.029
1.9101	57.747
1.9121	58.076
1.9142	58.145
1.9165	57.816
1.9187	58.02
1.9208	58.067
1.9229	57.88
1.925	58.169
1.9272	58.208
1.9294	57.871
1.9314	58.1
1.9335	58.185
1.9358	57.76
1.9377	57.999
1.9399	58.215
1.9422	57.79
1.9443	58.112
1.9465	58.186
1.9485	57.926
1.9507	57.999
1.9528	58.189
1.9549	57.916
1.9571	58.079
1.9593	58.203
1.9614	57.796
1.9635	58.203
1.9656	58.148
1.9678	57.778
1.9701	58.137
1.9722	58.175
1.9742	57.963
1.9763	58.067
1.9786	58.149
1.9806	57.849
1.9828	58.077
1.9849	58.104
1.9872	57.707
1.9891	58.138
1.9914	58.178
1.9936	57.824
1.9956	58.101
1.9978	58.1
2	57.719
2.0021	58.069
2.0042	58.077
2.0064	57.747
2.0084	58.246
2.0106	58.015
2.0129	57.712
2.015	58.114
2.0172	58.141
2.0192	57.855
2.0213	58.042
2.0234	58.131
2.0256	57.797
2.0276	58.041
2.0298	58.159
2.032	57.727
2.0342	58.119
2.0364	58.215
2.0384	57.94
2.0407	58.134
2.0428	58.155
2.0449	57.989
2.047	58.057
2.0492	58.142
2.0512	57.873
2.0535	58.151
2.0557	58.195
2.0578	57.742
2.0599	57.984
2.062	58.215
2.0643	57.726
2.0663	58.019
2.0685	58.052
2.0706	57.809
2.0727	58.203
2.0749	58.139
2.0771	57.701
2.0792	58.005
2.0814	58.139
2.0836	57.855
2.0856	58.185
2.0878	58.046
2.0899	57.815
2.0922	58.06
2.0943	58.186
2.0963	57.926
2.0984	58.082
2.1007	58.178
2.1029	57.71
2.1049	58.045
2.1071	58.143
2.1092	57.769
2.1115	57.989
2.1136	58.046
2.1156	57.866
2.1177	58.042
2.12	58.149
2.1222	57.765
2.1242	58.071
2.1264	58.172
2.1286	57.781
2.1308	58.051
2.1329	58.145
2.1349	57.942
2.137	58.066
2.1393	58.215
2.1413	57.905
2.1435	58.209
2.1457	58.152
2.1479	57.773
2.1499	58.02
2.152	58.063
2.1543	57.756
2.1564	58.044
2.1586	58.027
2.1606	57.901
2.1628	58.153
2.165	58.196
2.1672	57.612
2.1692	58.06
2.1713	58.179
2.1736	57.703
2.1756	58.15
2.1778	58.134
2.1799	57.842
2.1822	58.025
2.1844	58.128
2.1863	57.894
2.1886	57.974
2.1907	58.104
2.1929	57.772
2.1949	58.069
2.1971	58.141
2.1992	57.753
2.2013	57.993
2.2034	58.134
2.2057	57.772
2.2079	58.001
2.21	58.252
2.2121	58.025
2.2141	58.138
2.2163	58.134
2.2184	57.752
2.2207	58.097
2.2228	58.215
2.2248	57.876
2.227	57.974
2.2292	58.121
2.2313	57.772
2.2334	58.077
2.2356	58.103
2.2377	57.711
2.24	58.024
2.2421	58.212
2.2441	57.995
2.2463	58.13
2.2485	58.032
2.2506	57.745
2.2527	58.055
2.2548	58.151
2.257	57.728
2.2593	58.087
2.2614	58.177
2.2636	57.752
2.2655	58.144
2.2678	58.051
2.2699	57.875
2.272	58.145
2.2743	58.173
2.2763	57.855
2.2785	58.053
2.2806	58.221
2.2829	57.715
2.285	58.073
2.2872	58.178
2.2892	57.967
2.2914	58.085
2.2935	58.123
2.2957	57.868
2.2979	58.019
2.3	58.203
2.3021	57.936
2.3043	58.082
2.3065	58.091
2.3085	57.781
2.3107	58.092
2.3128	58.265
2.3151	57.81
2.317	58.159
2.3192	58.048
2.3214	57.75
2.3234	58.065
2.3256	58.107
2.3278	57.818
2.33	58.088
2.3321	58.19
2.3342	57.95
2.3363	58.194
2.3385	58.046
2.3408	57.751
2.3427	58.153
2.3449	58.139
2.3471	57.845
2.3493	58.159
2.3514	58.209
2.3535	57.884
2.3556	58.094
2.3578	58.137
2.3598	57.926
2.3621	58.055
2.3643	58.129
2.3664	57.677
2.3685	58.108
2.3706	58.19
2.3728	57.817
2.375	58.09
2.3772	58.234
2.3791	58.068
2.3814	58.155
2.3835	58.239
2.3857	57.742
2.3878	58.039
2.3899	58.008
2.3921	57.742
2.3943	57.995
2.3965	58.141
2.3985	57.857
2.4005	58.032
2.4026	58.11
2.4049	57.727
2.407	58.126
2.4092	58.054
2.4113	57.942
2.4134	58.159
2.4156	58.102
2.4178	57.782
2.4199	58.101
2.422	58.116
2.4242	57.735
2.4262	58.155
2.4284	58.121
2.4307	57.823
2.4328	58.02
2.435	58.09
2.437	57.917
2.4392	58.023
2.4413	58.122
2.4435	57.773
2.4455	58.018
2.4477	58.24
2.4498	57.736
2.4521	58.038
2.4543	58.172
2.4563	57.874
2.4586	58.1
2.4607	58.077
2.4628	57.96
2.4649	57.961
2.4671	58.15
2.4691	57.925
2.4713	57.987
2.4734	58.206
2.4757	57.725
2.4776	57.989
2.4798	58.073
2.4821	57.683
2.484	58.029
2.4862	58.141
2.4884	57.717
2.4906	58.145
2.4927	58.209
2.4948	57.954
2.4969	58.184
2.4991	58.097
2.5014	57.72
2.5033	58.057
2.5055	58.121
2.5077	57.748
2.5098	58.128
2.5119	58.162
2.5141	57.699
2.5163	58.159
2.5185	58.073
2.5204	57.989
2.5227	58.1
2.5249	58.21
2.5269	57.937
2.5291	58.042
2.5312	58.017
2.5335	57.732
2.5354	58.011
2.5376	58.16
2.5398	57.775
2.5419	58.114
2.544	58.209
2.5462	57.8
2.5485	58.007
2.5506	58.084
2.5526	57.903
2.5548	58.125
2.557	58.11
2.5591	57.858
2.5612	58.095
2.5633	58.122
2.5654	57.93
2.5675	58.126
2.5697	58.162
2.5717	57.926
2.574	57.989
2.5762	58.159
2.5783	57.769
2.5804	58.087
2.5825	58.166
2.5847	57.782
2.5869	58.018
2.5891	58.19
2.591	57.864
2.5933	58.008
2.5955	58.196
2.5976	57.752
2.5997	58.216
2.6018	58.203
2.604	57.855
2.6062	58.12
2.6084	58.184
2.6103	58.026
2.6126	58.094
2.6148	58.128
2.6169	57.859
2.6192	58.071
2.6213	58.164
2.6233	57.973
2.6254	58.1
2.6276	58.032
2.6298	57.678
2.6318	58.112
2.6339	58.143
2.6362	57.841
2.6384	58.005
2.6405	58.11
2.6426	57.908
2.6448	58.09
2.647	58.141
2.6491	57.82
2.6511	58.014
2.6533	58.108
2.6555	57.803
2.6577	58.011
2.6598	58.128
2.6619	57.794
2.664	58.133
2.6662	58.121
2.6682	57.95
2.6704	58.138
2.6725	58.209
2.6748	57.864
2.6767	58.186
2.6789	58.128
2.6812	57.785
2.6832	58.076
2.6854	58.193
2.6875	57.821
2.6898	58.076
2.6919	58.067
2.6939	57.855
2.6961	58.121
2.6983	58.207
2.7004	57.756
2.7025	58.197
2.7047	58.2
2.7068	57.824
2.7091	58.112
2.7112	58.135
2.7132	57.927
2.7154	58.058
2.7176	58.191
2.7196	57.983
2.7218	58.053
2.7239	58.108
2.7262	57.781
2.7282	58.106
2.7303	58.063
2.7326	57.844
2.7347	58.011
2.7369	58.174
2.7389	57.925
2.7411	58.134
2.7432	58.095
2.7455	57.711
2.7474	58.1
2.7496	58.131
2.7516	57.893
2.7539	58.005
2.7561	58.11
2.7581	57.854
2.7603	58.179
2.7624	58.178
2.7647	57.779
2.7666	58.005
2.7688	58.087
2.7711	57.74
2.7732	58.131
2.7754	58.196
2.7774	57.926
2.7796	58.101
2.7817	58.102
2.784	57.781
2.7859	58.071
2.7881	58.189
2.7903	57.683
2.7925	58.055
2.7947	58.039
2.7969	57.717
2.7989	58.046
2.801	58.082
2.8032	57.791
2.8054	58.001
2.8076	58.107
2.8095	57.938
2.8117	58.147
2.814	58.16
2.8161	57.697
2.8182	58.097
2.8203	58.128
2.8225	57.728
2.8247	58.081
2.8269	58.137
2.8288	57.759
2.831	58.096
2.8332	58.16
2.8354	57.649
2.8375	58.114
2.8396	58.024
2.8419	57.728
2.8439	58.101
2.8461	58.141
2.8483	57.772
2.8503	58.019
2.8525	58.084
2.8547	57.806
2.8567	58.035
2.8589	58.147
2.8612	57.781
2.8631	58.203
2.8653	58.14
2.8675	57.704
2.8697	57.999
2.8718	58.162
2.8739	57.861
2.876	57.981
2.8782	58.184
2.8802	57.986
2.8825	58.09
2.8847	58.108
2.8868	57.753
2.8889	57.988
2.891	58.116
2.8932	57.793
2.8954	58.126
2.8976	58.18
2.8995	57.919
2.9018	58.159
2.904	58.199
2.906	57.824
2.9082	57.947
2.9103	58.082
2.9126	57.816
2.9145	58.088
2.9167	58.185
2.9189	57.722
2.921	58.133
2.9231	58.11
2.9253	57.803
2.9276	58.088
2.9297	58.002
2.9317	57.856
2.9339	58.138
2.9361	58.158
2.9382	57.785
2.9403	58.147
2.9424	58.236
2.9446	57.83
2.9466	57.983
2.9488	58.128
2.9511	57.728
2.9532	58.036
2.9554	58.179
2.9574	57.817
2.9596	58.156
2.9617	58.282
2.964	57.747
2.9659	58.046
2.9681	58.145
2.9701	57.88
2.9724	58.196
2.9746	58.063
2.9766	57.936
2.9788	58.101
2.9809	58.089
2.9832	57.722
2.9852	58.179
2.9874	58.155
2.9895	57.871
2.9916	58.063
2.9937	58.058
2.996	57.816
2.9981	58.144
3.0002	58.147
3.0024	57.762
3.0046	58.101
3.0068	58.184
3.0087	57.905
3.0109	58.147
3.0131	58.223
3.0153	57.763
3.0174	58.166
3.0195	58.07
3.0217	57.79
3.0239	58.03
3.0261	58.045
3.0281	57.961
3.0303	58.067
3.0324	58.065
3.0347	57.728
3.0366	58.028
3.0388	58.128
3.0411	57.705
3.043	58.125
3.0453	58.19
3.0474	57.654
3.0497	57.993
3.0518	58.184
3.0538	57.947
3.056	58.114
3.0582	58.143
3.0601	57.948
3.0623	58.184
3.0646	58.19
3.0667	57.769
3.0688	58.173
3.0709	58.133
3.0731	57.692
3.0751	57.968
3.0773	58.185
3.0795	57.67
3.0817	58.125
3.0839	58.173
3.0859	57.938
3.0881	58.063
3.0902	58.129
3.0923	57.83
3.0945	58.166
3.0967	58.11
3.0988	57.793
3.1009	58.113
3.103	58.153
3.1052	57.747
3.1072	58.018
3.1094	58.128
3.1117	57.766
3.1138	58.001
3.116	58.164
3.118	57.941
3.1202	58.114
3.1223	58.221
3.1246	57.791
3.1265	57.983
3.1287	58.154
3.131	57.693
3.133	58.095
3.1352	58.178
3.1373	57.766
3.1396	57.992
3.1417	58.178
3.1438	57.937
3.1457	58.166
3.1479	58.154
3.1501	57.834
3.1523	58.096
3.1545	58.104
3.1565	57.904
3.1587	58.121
3.1608	58.174
3.1631	57.732
3.165	58.063
3.1673	58.176
3.1694	57.745
3.1715	58.005
3.1736	58.139
3.1759	57.769
3.178	58.08
3.1801	58.024
3.1823	57.786
3.1843	58.167
3.1865	58.206
3.1887	57.762
3.1909	58.061
3.193	58.123
3.1951	57.896
3.1973	58.051
3.1994	58.094
3.2017	57.742
3.2038	57.977
3.206	58.09
3.2079	57.892
3.2101	58.192
3.2123	58.19
3.2145	57.859
3.2165	58.053
3.2187	58.084
3.2209	57.797
3.2231	58.107
3.2253	58.242
3.2273	57.903
3.2295	57.94
3.2316	58.173
3.2339	57.753
3.2358	58.12
3.238	58.083
3.2403	57.679
3.2424	57.949
3.2446	58.11
3.2466	57.905
3.2488	58.039
3.2509	58.122
3.253	57.923
3.2551	58.114
3.2573	58.148
3.2596	57.776
3.2615	58.053
3.2636	58.164
3.2659	57.736
3.268	58.067
3.2701	58.164
3.2723	57.793
3.2745	57.998
3.2767	58.058
3.2786	58.022
3.2809	58.185
3.2831	58.18
3.2852	57.711
3.2873	58.04
3.2894	58.221
3.2917	57.816
3.2936	58.12
3.2958	58.141
3.298	57.672
3.3002	58.02
3.3023	58.164
3.3044	57.93
3.3065	58.073
3.3087	58.155
3.3108	57.91
3.313	58.001
3.3152	58.134
3.3173	57.754
3.3194	58.018
3.3215	58.143
3.3237	57.73
3.326	58.108
3.3281	58.211
3.33	57.868
3.3321	58.05
3.3343	58.128
3.3365	57.69
3.3386	58.148
3.3407	58.083
3.3429	57.702
3.3451	58.095
3.3473	58.135
3.3492	57.936
3.3515	58.047
3.3537	58.111
3.3558	57.803
