0.48419	-42.942
0.48624	-51.51
0.48839	-46.719
0.49055	-43.812
0.49281	-54.535
0.49486	-46.292
0.49702	-44.155
0.49917	-43.161
0.50122	-22.92
0.50338	-43.623
0.50564	-56.092
0.50769	-46.228
0.50984	-44.56
0.512	-56.355
0.51426	-45.496
0.51642	-43.7
0.51836	-51.969
0.52062	-45.756
0.52278	-28.503
0.52493	-52.549
0.5272	-45.875
0.52935	-44.021
0.53129	-40.494
0.53356	-30.691
0.53571	-43.411
0.53787	-52.953
0.53981	-46.353
0.54197	-44.418
0.54423	-56.29
0.54638	-40.083
0.54854	-43.574
0.55059	-37.022
0.55274	-40.196
0.5549	-43.314
0.55706	-56.239
0.55932	-46.212
0.56148	-44.004
0.56342	-52.09
0.56568	-45.577
0.56783	-43.645
0.56999	-47.354
0.57193	-45.439
0.57419	-44.627
0.57635	-33.775
0.57861	-44.469
0.58077	-43.558
0.58271	-51.866
0.58497	-45.846
0.58713	-43.485
0.58907	-51.754
0.59123	-46.116
0.59349	-43.462
0.59564	-54.317
0.59769	-46.039
0.59985	-44.152
0.602	-46.771
0.60405	-45.5
0.60621	-28.779
0.60847	-50.046
0.61063	-46.106
0.61278	-41.745
0.61483	-51.972
0.61699	-46.254
0.61914	-43.597
0.62119	-30.02
0.62345	-43.545
0.62561	-43.545
0.62777	-35.068
0.62981	-41.72
0.63197	-43.898
0.63413	-55.8
0.63639	-36.13
0.63854	-43.966
0.64049	-51.31
0.64275	-46.103
0.6449	-26.956
0.64695	-45.833
0.64911	-46.266
0.65126	-43.786
0.65353	-56.06
0.65547	-46.209
0.65762	-44.707
0.65989	-55.739
0.66204	-45.756
0.6642	-43.686
0.66625	-51.831
0.6684	-34.972
0.67056	-33.653
0.67282	-55.084
0.67476	-46.203
0.67703	-32.819
0.67897	-41.534
0.68123	-45.259
0.68339	-35.626
0.68543	-50.493
0.68759	-45.362
0.68974	-43.591
0.69201	-55.922
0.69395	-43.857
0.6961	-44.608
0.69837	-38.703
0.70052	-45.541
0.70268	-35.18
0.70473	-38.688
0.70699	-45.679
0.70915	-36.801
0.71119	-51.452
0.71335	-46.363
0.71551	-44.014
0.71755	-46.722
0.71982	-30.774
0.72197	-43.571
0.72413	-39.169
0.72618	-37.535
0.72844	-44.021
0.73049	-51.648
0.73265	-45.836
0.7348	-42.259
0.73706	-55.29
0.739	-46.347
0.74116	-41.996
0.74342	-32.748
0.74558	-44.835
0.74774	-43.763
0.75	-55.973
0.75194	-23.542
0.7541	-42.984
0.75636	-55.947
0.75851	-45.615
0.76067	-34.561
0.76272	-51.496
0.76498	-46.507
0.76714	-35.697
0.76919	-51.301
0.77134	-45.692
0.7735	-22.361
0.77555	-49.809
0.7777	-45.618
0.77986	-20.882
0.78201	-50.589
0.78417	-45.949
0.78632	-43.472
0.78837	-51.25
0.79064	-38.466
0.79279	-43.671
0.79473	-51.946
0.79689	-46.269
0.79915	-31.545
0.80131	-34.43
0.80335	-43.651
0.80551	-44.255
0.80767	-33.409
0.80971	-45.073
0.81187	-43.915
0.81413	-56.348
0.81629	-44.932
0.81845	-42.965
0.82049	-51.285
0.82265	-46.305
0.82481	-43.802
0.82707	-48.529
0.82901	-25.419
0.83116	-42.769
0.83343	-56.422
0.83558	-46.154
0.83774	-43.847
0.83979	-44.813
0.84194	-23.144
0.8441	-43.295
0.84615	-51.307
0.84841	-45.936
0.85057	-43.417
0.85272	-56.06
0.85477	-46.562
0.85693	-44.63
0.85908	-55.729
0.86135	-46.023
0.8635	-43.606
0.86544	-49.649
0.86771	-24.225
0.86986	-42.717
0.87202	-56.348
0.87406	-46.491
0.87622	-44.274
0.87838	-56.002
0.88064	-46.048
0.8828	-44.097
0.88474	-51.307
0.88678	-46.087
0.88894	-31.74
0.8912	-55.86
0.89336	-46.279
0.89551	-27.99
0.89756	-48.651
0.89972	-45.945
0.90187	-44.072
0.90414	-55.983
0.90619	-45.846
0.90834	-43.966
0.9105	-55.71
0.91255	-44.899
0.9147	-21.091
0.91697	-54.545
0.91912	-46.048
0.92128	-43.651
0.92332	-51.686
0.92548	-46.254
0.92764	-43.918
0.9299	-55.854
0.93206	-46.446
0.93421	-43.311
0.93615	-51.664
0.93842	-34.439
0.94057	-43.289
0.94273	-41.059
0.94477	-45.785
0.94693	-44.437
0.94909	-55.758
0.95135	-23.064
0.95351	-42.67
0.95566	-55.935
0.9576	-46.584
0.95987	-35.825
0.96202	-55.841
0.96428	-46.132
0.96644	-33.512
0.96838	-51.763
0.97064	-27.537
0.9728	-41.168
0.97496	-56.181
0.9769	-45.971
0.97916	-44.476
0.98132	-56.111
0.98358	-46.327
0.98573	-43.754
0.98767	-48.32
0.98983	-46.597
0.99199	-43.882
0.99403	-28.978
0.9963	-44.88
0.99845	-43.497
1.0006	-56.499
1.0027	-46.424
1.0048	-44.476
1.007	-56.181
1.0092	-46.074
1.0114	-37.006
1.0133	-51.227
1.0156	-46.023
1.0177	-31.089
1.0199	-55.318
1.022	-45.93
1.0241	-44.957
1.0263	-55.736
1.0283	-46.305
1.0305	-44.155
1.0327	-55.315
1.0349	-45.868
1.037	-42.567
1.0391	-51.853
1.0412	-23.761
1.0434	-43.141
1.0457	-55.874
1.0476	-46.247
1.0498	-43.921
1.052	-56.047
1.0541	-46.228
1.0562	-44.207
1.0584	-56.137
1.0606	-32.463
1.0628	-25.788
1.0647	-50.974
1.067	-36.801
1.0692	-34.137
1.0713	-55.707
1.0734	-45.824
1.0755	-33.746
1.0777	-55.912
1.0799	-46.074
1.0821	-43.238
1.0841	-51.583
1.0861	-40.141
1.0882	-25.435
1.0905	-55.681
1.0927	-45.949
1.0948	-43.645
1.0969	-52.232
1.099	-46.385
1.1012	-43.966
1.1034	-55.896
1.1054	-45.856
1.1075	-44.444
1.1098	-44.174
1.112	-34.07
1.1141	-43.639
1.1162	-51.487
1.1183	-46.177
1.1205	-43.433
1.1227	-56.246
1.1249	-46.279
1.127	-43.712
1.1291	-51.904
1.1313	-45.49
1.1334	-43.77
1.1357	-54.362
1.1376	-45.974
1.1398	-30.861
1.142	-52.466
1.1442	-45.782
1.1463	-21.408
1.1483	-49.27
1.1504	-46.151
1.1527	-43.757
1.1549	-55.02
1.1569	-43.658
1.1591	-44.13
1.1613	-55.594
1.1635	-38.164
1.1656	-42.984
1.1677	-30.066
1.1698	-44.649
1.172	-39.027
1.1743	-44.21
1.1762	-45.291
1.1784	-37.75
1.1805	-55.277
1.1828	-45.718
1.1849	-30.005
1.1869	-51.105
1.189	-27.348
1.1913	-40.86
1.1933	-51.711
1.1955	-23.661
1.1976	-42.002
1.1999	-41.752
1.2019	-45.285
1.204	-44.63
1.2063	-55.976
1.2084	-41.752
1.2106	-29.677
1.2126	-46.404
1.2148	-45.833
1.2169	-43.626
1.2192	-55.697
1.2211	-23.051
1.2233	-42.217
1.2256	-55.713
1.2276	-43.594
1.2298	-44.001
1.2319	-53.644
1.2342	-43.966
1.2363	-43.388
1.2383	-51.638
1.2405	-23.058
1.2427	-42.522
1.2449	-44.155
1.2469	-30.325
1.2491	-43.491
1.2512	-41.636
1.2535	-45.577
1.2556	-43.253
1.2576	-40.449
1.2598	-23.388
1.262	-42.772
1.2642	-55.745
1.2662	-46.385
1.2684	-44.338
1.2705	-55.508
1.2728	-46.007
1.2749	-43.507
1.2769	-51.503
1.279	-46.09
1.2812	-36.114
1.2832	-51.638
1.2855	-46.456
1.2877	-27.502
1.2897	-51.092
1.2919	-40.732
1.294	-32.132
1.2963	-55.736
1.2983	-46.199
1.3005	-43.645
1.3026	-54.901
1.3047	-45.618
1.3068	-40.481
1.3091	-55.168
1.3112	-45.795
1.3133	-26.244
1.3155	-53.576
1.3177	-46.206
1.3199	-43.674
1.3218	-51.324
1.3241	-46.279
1.3262	-43.238
1.3284	-55.588
1.3307	-32.463
1.3328	-28.994
1.3348	-51.215
1.3369	-46.389
1.3391	-43.748
1.3413	-55.745
1.3433	-45.885
1.3455	-44.28
1.3477	-56.063
1.35	-46.353
1.3521	-43.812
1.3541	-39.098
1.3563	-44.72
1.3585	-27.069
1.3606	-53.666
1.3626	-45.73
1.3648	-44.656
1.367	-56.111
1.369	-46.292
1.3712	-43.934
1.3733	-55.668
1.3756	-45.827
1.3778	-43.224
1.3797	-38.61
1.3819	-33.57
1.3841	-43.071
1.3862	-51.564
1.3883	-26.591
1.3905	-40.266
1.3927	-50.017
1.3947	-44.976
1.3968	-44.521
1.3991	-55.867
1.4013	-45.734
1.4034	-32.629
1.4055	-31.336
1.4076	-42.997
1.4098	-43.548
1.4118	-51.67
1.4141	-46.51
1.4162	-43.729
1.4184	-56.223
1.4204	-45.971
1.4226	-44.13
1.4248	-55.973
1.4268	-46.321
1.429	-40.536
1.4312	-53.83
1.4334	-31.342
1.4355	-43.173
1.4376	-51.888
1.4397	-46.356
1.4419	-43.417
1.4442	-55.27
1.4461	-46.382
1.4483	-44.505
1.4505	-55.874
1.4526	-39.281
1.4547	-21.077
1.4568	-50.399
1.4589	-46.308
1.4611	-23.292
1.4631	-47.598
1.4654	-45.792
1.4676	-42.653
1.4697	-55.556
1.4718	-45.647
1.4739	-44.495
1.4762	-55.665
1.4782	-24.19
1.4804	-42.323
1.4825	-55.488
1.4846	-45.955
1.4867	-20.362
1.489	-54.972
1.4912	-46.016
1.4933	-34.259
1.4954	-50.316
1.4975	-46.183
1.4997	-44.053
1.5019	-46.269
1.5039	-27.502
1.506	-41.463
1.5083	-55.841
1.5105	-46.385
1.5126	-43.882
1.5147	-51.368
1.5168	-45.868
1.519	-43.76
1.5212	-55.72
1.5232	-45.644
1.5253	-44.014
1.5276	-53.223
1.5297	-45.878
1.5319	-27.123
1.534	-50.723
1.5361	-45.631
1.5383	-43.571
1.5405	-55.86
1.5425	-45.945
1.5447	-44.274
1.5469	-55.963
1.5492	-46.337
1.5513	-38.036
1.5532	-51.583
1.5555	-33.258
1.5577	-39.586
1.5596	-51.478
1.5618	-46.513
1.564	-43.507
1.5662	-55.832
1.5682	-46.26
1.5704	-44.351
1.5725	-55.932
1.5747	-46.068
1.5769	-41.986
1.5789	-51.51
1.5811	-39.592
1.5832	-37.911
1.5853	-51.609
1.5875	-27.29
1.5897	-39.74
1.5918	-55.729
1.5939	-45.997
1.596	-31.5
1.5982	-55.28
1.6005	-46.08
1.6026	-43.494
1.6046	-39.935
1.6068	-22.258
1.609	-42.717
1.6111	-55.954
1.6132	-46.507
1.6153	-44.556
1.6175	-55.973
1.6198	-45.618
1.6219	-43.305
1.6238	-38.822
1.6261	-22.3
1.6283	-42.679
1.6303	-51.539
1.6325	-46.565
1.6346	-44.64
1.6369	-56.509
1.6388	-46.276
1.6411	-44.476
1.6433	-56.329
1.6453	-46.363
1.6475	-44.069
1.6497	-45.997
1.6517	-32.976
1.6538	-43.898
1.656	-39.005
1.6582	-36.541
1.6604	-43.513
1.6623	-46.141
1.6646	-44.758
1.6667	-43.369
1.6689	-55.604
1.671	-46.539
1.6731	-31.596
1.6754	-55.78
1.6774	-46.404
1.6796	-36.643
1.6817	-50.184
1.6838	-45.423
1.6859	-25.628
1.6882	-51.519
1.6904	-45.667
1.6925	-40
1.6946	-51.333
1.6967	-46.106
1.6989	-43.491
1.7011	-40.414
1.7031	-36.223
1.7053	-43.773
1.7075	-55.626
1.7098	-45.868
1.7119	-43.545
1.714	-51.792
1.7161	-45.358
1.7183	-43.725
1.7203	-51.496
1.7226	-38.254
1.7247	-43.635
1.7268	-51.866
1.7289	-23.622
1.7311	-42.785
1.7333	-43.69
1.7354	-28.698
1.7376	-43.314
1.7396	-51.702
1.7419	-37.045
1.744	-43.305
1.7461	-51.256
1.7482	-45.955
1.7504	-43.385
1.7524	-49.087
1.7546	-45.978
1.7568	-22.265
1.759	-55.469
1.761	-46.126
1.7631	-44.065
1.7654	-56.194
1.7675	-45.631
1.7697	-43.33
1.7717	-41.412
1.7739	-45.618
1.776	-43.639
1.7783	-34.14
1.7803	-43.944
1.7824	-44.197
1.7847	-55.976
1.7868	-46.141
1.789	-43.799
1.791	-51.885
1.7932	-46.051
1.7953	-31.75
1.7976	-55.742
1.7995	-32.838
1.8017	-39.862
1.804	-55.816
1.806	-46.196
1.8082	-44.104
1.8103	-55.732
1.8126	-46.308
1.8147	-43.289
1.8167	-51.519
1.8189	-46.61
1.8211	-29.565
1.8233	-50.566
1.8253	-46.029
1.8275	-44.145
1.8296	-56.242
1.8319	-46.494
1.834	-44.104
1.8361	-51.866
1.838	-46.119
1.8402	-44.63
1.8424	-55.867
1.8446	-32.635
1.8468	-43.042
1.8488	-34.998
1.851	-45.089
1.8531	-32.154
1.8554	-47.864
1.8573	-45.984
1.8595	-44.608
1.8617	-56.005
1.8639	-33.422
1.8661	-43.032
1.8683	-56.271
1.8703	-36.024
1.8724	-21.466
1.8746	-55.27
1.8768	-46.344
1.879	-43.802
1.8809	-51.792
1.8832	-46.177
1.8853	-43.674
1.8875	-55.992
1.8895	-46.145
1.8917	-44.011
1.8939	-44.8
1.8961	-22.403
1.8983	-43.125
1.9004	-55.62
1.9024	-45.936
1.9046	-44.331
1.9068	-56.425
1.9091	-46.231
1.9112	-43.831
1.9132	-51.49
1.9154	-45.686
1.9176	-40.218
1.9197	-54.731
1.9217	-45.901
1.9239	-23.324
1.9261	-55.293
1.9284	-45.769
1.9305	-37.92
1.9324	-35.527
1.9347	-45.234
1.9369	-43.074
1.9388	-42.682
1.941	-45.567
1.9432	-43.109
1.9454	-42.731
1.9474	-45.268
1.9496	-40.732
1.9517	-48.859
1.9538	-45.711
1.9559	-44.579
1.9582	-55.979
1.9604	-46.363
1.9625	-43.385
1.9646	-51.542
1.9667	-36.852
1.9689	-22.146
1.9711	-54.439
1.9731	-45.744
1.9752	-44.081
1.9775	-33.544
1.9796	-42.602
1.9817	-44.171
1.9839	-54.243
1.9861	-45.5
1.9883	-43.712
1.9903	-51.907
1.9925	-38.241
1.9946	-43.748
1.9967	-46.889
1.999	-34.625
2.0011	-43.115
2.0032	-32.755
2.0053	-40.529
2.0075	-43.218
2.0095	-42.13
2.0118	-45.766
2.0139	-43.318
2.0161	-55.774
2.0181	-45.868
2.0203	-41.559
2.0223	-47.855
2.0245	-33.775
2.0267	-43.366
2.0287	-51.465
2.031	-46.427
2.0331	-43.847
2.0353	-56.002
2.0373	-46.642
2.0395	-44.017
2.0417	-53.544
2.0438	-46.491
2.046	-43.812
2.0481	-41.283
2.0502	-45.147
2.0523	-43.873
2.0546	-55.893
2.0567	-22.152
2.0589	-42.564
2.0609	-51.259
2.0632	-46.106
2.0654	-41.681
2.0674	-50.319
2.0696	-45.971
2.0717	-43.472
2.0739	-32.922
2.076	-40.709
2.0782	-43.238
2.0803	-28.891
2.0825	-43.937
2.0846	-43.273
2.0867	-40.176
2.0889	-44.961
2.091	-43.738
2.0933	-45.166
2.0952	-45.5
2.0974	-44.341
2.0996	-35.219
2.1018	-44.684
2.1039	-43.5
2.106	-51.561
2.1081	-45.801
2.1103	-43.815
2.1126	-55.983
2.1145	-36.547
2.1167	-28.689
2.1189	-52.716
2.1211	-45.686
2.1232	-21.283
2.1253	-48.936
2.1275	-45.773
2.1297	-38.662
2.1319	-55.739
2.1338	-45.586
2.136	-44.2
2.1382	-55.662
2.1403	-39.281
2.1424	-35.822
2.1446	-55.447
2.1468	-46.228
2.149	-43.584
2.1509	-51.74
2.1532	-46.636
2.1554	-43.212
2.1575	-55.729
2.1596	-46.154
2.1617	-43.898
2.1639	-52.382
2.1661	-45.14
2.1683	-35.671
2.1702	-51.301
2.1725	-45.965
2.1747	-23.699
2.1767	-46.799
2.1789	-45.618
2.181	-43.318
2.1833	-55.854
2.1852	-37.269
2.1874	-43.552
2.1896	-55.655
2.1918	-46.116
2.1939	-33.342
2.196	-44.226
2.1982	-45.362
2.2003	-43.128
2.2024	-51.378
2.2046	-46.703
2.2068	-43.314
2.2089	-55.37
2.211	-45.699
2.2131	-31.782
2.2152	-51.542
2.2173	-46.141
2.2195	-24.839
2.2218	-53.82
2.2237	-45.875
2.2259	-44.437
2.2281	-55.688
2.2303	-46.341
2.2324	-43.453
2.2345	-51.834
2.2366	-36.393
2.2388	-42.525
2.2411	-33.428
2.243	-44.056
2.2451	-44.428
2.2474	-55.954
2.2496	-45.962
2.2517	-43.482
2.2538	-51.882
2.2559	-45.885
2.2581	-43.882
2.2603	-56.024
2.2625	-41.094
2.2647	-43.6
2.2667	-32.463
2.2689	-42.345
2.271	-43.818
2.2732	-51.834
2.2752	-42.929
2.2774	-26.697
2.2795	-55.203
2.2818	-45.423
2.284	-43.52
2.2861	-53.053
2.288	-45.621
2.2903	-44.316
2.2925	-50.152
2.2945	-32.912
2.2968	-43.388
2.2989	-55.893
2.301	-46.206
2.3031	-44.405
2.3054	-55.903
2.3073	-46.08
2.3096	-43.838
2.3118	-43.783
2.314	-36.996
2.3162	-43.038
2.3181	-51.24
2.3203	-46.193
2.3224	-43.866
2.3245	-51.674
2.3267	-45.894
2.3289	-43.786
2.3311	-55.623
2.3331	-46.116
2.3353	-33.002
2.3374	-55.152
2.3397	-46.09
2.3418	-30.45
2.3438	-46.481
2.346	-45.978
2.3482	-43.85
2.3503	-55.755
2.3524	-46.279
2.3546	-43.998
2.3567	-55.838
2.3588	-44.771
2.3609	-20.731
2.3632	-54.702
2.3653	-45.586
2.3675	-20.837
2.3695	-48.965
2.3717	-45.635
2.3738	-43.305
2.3761	-55.668
2.3781	-34.224
2.3802	-43.934
2.3825	-55.713
2.3846	-34.574
2.3868	-43.725
2.3888	-51.754
2.391	-24.296
2.3931	-43.013
2.3954	-42.111
2.3973	-32.54
2.3996	-43.565
2.4015	-46.395
2.4038	-45.988
2.406	-43.854
2.4081	-43.083
2.4102	-24.736
2.4123	-43.635
2.4145	-55.774
2.4167	-45.984
2.4189	-43.809
2.421	-51.631
2.4231	-46.164
2.4253	-43.635
2.4273	-50.906
2.4296	-46.042
2.4317	-43.594
2.4339	-52.784
2.4359	-45.776
2.4381	-43.212
2.4402	-47.235
2.4424	-45.872
2.4446	-43.517
2.4466	-31.933
2.4488	-39.804
2.4509	-43.616
2.4532	-56.213
2.4552	-37.738
2.4574	-43.289
2.4596	-56.124
2.4616	-32.463
2.4639	-43.289
2.466	-46.43
2.4681	-45.439
2.4702	-28.965
2.4724	-49.889
2.4746	-45.744
2.4768	-43.754
2.4787	-51.635
2.481	-45.477
2.4831	-42.808
2.4851	-51.625
2.4872	-35.107
2.4895	-21.617
2.4917	-55.2
2.4937	-38.598
2.4959	-30.47
2.498	-55.53
2.5003	-45.73
2.5024	-43.449
2.5044	-48.391
2.5066	-45.621
2.5088	-43.533
2.5108	-51.086
2.513	-42.345
2.5152	-43.276
2.5174	-56.13
2.5194	-26.257
2.5215	-42.198
2.5238	-48.792
2.5258	-44.656
2.528	-44.207
2.5301	-43.083
2.5324	-38.536
2.5346	-43.52
2.5365	-51.702
2.5388	-45.795
2.5409	-30.348
2.543	-50.666
2.5451	-28.933
2.5473	-41.62
2.5495	-55.857
2.5515	-23.167
2.5536	-42.946
2.5559	-55.771
2.5581	-46.459
2.5602	-23.34
2.5623	-48.054
2.5643	-45.452
2.5665	-42.419
2.5686	-55.78
2.5707	-46.475
2.5728	-44.027
2.5751	-55.742
2.5772	-46.126
2.5794	-43.969
2.5815	-31.243
2.5836	-41.363
2.5858	-43.398
2.588	-32.456
2.59	-44.222
2.5921	-44.357
2.5944	-55.845
2.5965	-43.411
2.5987	-42.345
2.6007	-51.006
2.6029	-46.382
2.6051	-43.584
2.6073	-54.542
2.6093	-45.782
2.6114	-36.528
2.6137	-50.021
2.6158	-46.174
2.618	-43.674
2.6203	-34.481
2.6222	-42.695
2.6244	-44.393
2.6265	-55.717
2.6288	-32.514
2.6309	-43.144
2.6329	-51.689
2.635	-35.726
2.6373	-23.048
2.6394	-54.311
2.6415	-45.782
2.6436	-44.222
2.6459	-56.111
2.6481	-46.26
2.6502	-43.693
2.6523	-51.805
2.6544	-34.397
2.6566	-43.141
2.6587	-38.761
2.6607	-41.344
2.6629	-44.236
2.6651	-56.345
2.6671	-45.413
2.6693	-44.726
2.6715	-55.748
2.6737	-45.692
2.6759	-43.314
2.6778	-37.811
2.68	-22.891
2.6822	-42.814
2.6843	-51.462
2.6864	-46.013
2.6886	-43.722
2.6909	-56.079
2.6928	-45.628
2.695	-44.251
2.6972	-56.342
2.6994	-46.032
2.7015	-43.545
2.7036	-48.686
2.7057	-45.512
2.7079	-43.709
2.7102	-34.288
2.7121	-44.197
2.7142	-44.351
2.7165	-31.875
2.7186	-44.239
2.7207	-31.689
2.7229	-55.655
2.7251	-45.91
2.7273	-35.428
2.7292	-51.484
2.7315	-46.462
2.7336	-23.87
2.7358	-55.306
2.7379	-45.798
2.74	-44.171
2.7422	-56.098
2.7444	-46.536
2.7466	-43.921
2.7485	-51.882
2.7506	-46.013
2.7527	-41.822
2.755	-55.947
2.757	-24.835
2.7592	-42.153
2.7614	-55.684
2.7636	-45.721
2.7658	-43.571
2.7677	-52.244
2.77	-45.936
2.7721	-43.144
2.7743	-55.62
2.7763	-34.532
2.7785	-43.362
2.7806	-40.895
2.7829	-45.156
2.7851	-43.482
2.787	-51.798
2.7893	-46.459
2.7914	-43.539
2.7936	-55.8
2.7958	-46.491
2.798	-43.308
2.7999	-41.822
2.8021	-22.496
2.8043	-42.278
2.8065	-55.636
2.8085	-46.459
2.8106	-44.54
2.8129	-55.951
2.815	-45.923
2.8172	-44.001
2.8192	-52.042
2.8214	-46.203
2.8235	-43.558
2.8258	-49.389
2.8277	-45.737
2.8299	-22.855
2.8322	-54.847
2.8343	-45.862
2.8365	-22.377
2.8385	-48.523
2.8408	-46.177
2.8429	-43.253
2.845	-49.754
2.8473	-45.718
2.8494	-43.722
2.8515	-51.686
2.8536	-40.276
2.8558	-21.62
2.8578	-49.678
2.8601	-45.788
2.8622	-43.619
2.8642	-51.705
2.8664	-46.327
2.8686	-43.995
2.8708	-55.492
2.8728	-45.766
2.875	-25.952
2.8771	-52.523
2.8792	-45.974
2.8813	-43.898
2.8836	-55.748
2.8857	-46.404
2.8879	-43.735
2.8899	-51.837
2.8921	-45.635
2.8943	-43.186
2.8965	-55.594
2.8985	-42.48
2.9006	-43.366
2.9029	-33.881
2.9049	-45.082
2.9071	-43.497
2.9092	-37.676
2.9115	-45.596
2.9137	-43.623
2.9156	-49.552
2.9179	-45.708
2.92	-43.696
2.9221	-51.587
2.9242	-34.349
2.9264	-36.791
2.9286	-56.031
2.9306	-45.744
2.9327	-26.639
2.935	-51.227
2.9372	-45.897
2.9393	-43.674
2.9414	-38.408
2.9435	-45.599
2.9457	-43.475
2.9477	-51.359
2.95	-44.675
2.9521	-43.821
2.9543	-34.657
2.9563	-43.709
2.9585	-44.011
2.9607	-32.139
2.9629	-45.182
2.9651	-43.944
2.967	-38.094
2.9691	-45.811
2.9712	-44.142
2.9735	-43.379
2.9755	-45.519
2.9777	-22.313
2.9798	-54.651
2.9821	-46.109
2.9843	-43.725
2.9863	-51.757
2.9885	-46.132
2.9906	-43.356
2.9927	-51.721
2.9948	-46.074
2.9971	-36.939
2.9991	-51.622
3.0013	-25.288
3.0034	-42.371
3.0057	-55.482
3.0076	-46.17
3.0098	-44.454
3.0121	-55.55
3.0142	-45.782
3.0164	-43.135
