0.000973473684211967,8.93363387161551
0.00312926315789497,14.4262231048283
0.00485389473684350,8.32351182711202
0.00700968421052650,2.01883509136711
0.00873431578947503,2.39854444013307
0.0108901052631580,6.60423844841562
0.0130458947368446,14.3024974977773
0.0147705263157896,10.9444212669391
0.0169263157894761,0.0790022740583660
0.0186509473684211,1.66196476684213
0.0208067368421077,2.88619004190800
0.0229625263157907,12.3176104945605
0.0246871578947392,11.8498499739259
0.0268429473684222,3.92557099670207
0.0285675789473707,2.86668934749978
0.0307233684210537,2.21687962457340
0.0328791578947367,9.68012404106014
0.0346037894736853,11.2255627042882
0.0367595789473683,5.31219526213664
0.0384842105263168,5.20388847142035
0.0406399999999998,1.51452053764701
0.0427957894736863,7.79405971740170
0.0445204210526313,9.20991240630945
0.0466762105263179,5.80242667685201
0.0484008421052629,6.90877216891395
0.0505566315789494,4.11723817429170
0.0527124210526324,5.81383662971764
0.0544370526315809,6.09482066858276
0.0565928421052639,5.54823550701619
0.0583174736842125,7.67744049814846
0.0604732631578955,7.17154853060080
0.0626290526315785,8.25333486375719
0.0643536842105270,1.54130262271959
0.0665094736842100,3.16010633704387
0.0682341052631585,7.55921729374039
0.0703898947368415,9.20862135923885
0.0725456842105281,13.3946197006639
0.0742703157894731,0.639778303774367
0.0764261052631596,0.471174953002047
0.0781507368421046,2.76996544903742
0.0803065263157912,11.2091581600563
0.0824623157894742,17.5951653510807
0.0841869473684227,5.63694680212239
0.0863427368421057,3.80515949142052
0.0880673684210542,0.138922105149694
0.0902231578947372,10.5552746656995
0.0923789473684202,18.8899453196779
0.0941035789473688,13.6371145989304
0.0962593684210518,4.21992856287240
0.0979840000000003,8.89510994188969
0.100139789473683,4.24120830595462
0.102295578947370,21.1219215594567
0.104020210526315,94.7721407019980
0.106176000000001,314.350974441000
0.107900631578946,538.922886070442
0.110056421052633,750.375355694785
0.112212210526316,982.613946778517
0.113936842105264,1171.04158121651
0.116092631578947,1293.40259061973
0.117817263157896,1315.17874431785
0.119973052631579,1252.31713043422
0.122128842105266,1162.73034788757
0.123853473684211,1034.46653994368
0.126009263157897,906.733187761167
0.127733894736842,790.630699433466
0.129889684210529,703.903976608331
0.132045473684212,669.817384538487
0.133770105263160,645.466760444052
0.135925894736843,645.384220488609
0.137650526315792,666.736834632236
0.139806315789475,724.521925445940
0.141962105263158,809.998915638634
0.143686736842106,915.243126447941
0.145842526315789,1017.09745464642
0.147567157894738,1107.44002760772
0.149722947368421,1180.96205490732
0.151878736842107,1258.82650354669
0.153603368421052,1304.81724221274
0.155759157894739,1339.97236891496
0.157483789473684,1356.29458126658
0.159639578947370,1370.95703392453
0.161795368421053,1388.24697031563
0.163520000000002,1406.56912438507
0.165675789473685,1436.93949615626
0.167400421052633,1490.00646526684
0.169556210526316,1589.38432283714
0.171711999999999,1747.16445833758
0.173436631578948,1939.33411939598
0.175592421052631,2170.10544513752
0.177317052631579,2396.56783538793
0.179472842105262,2593.05086147992
0.181628631578949,2711.76693787555
0.183353263157894,2691.44743032576
0.185509052631581,2586.36115697565
0.187233684210526,2464.94789281641
0.189389473684212,2378.16895339175
0.191545263157895,2341.27212430720
0.193269894736844,2369.04832993316
0.195425684210527,2516.19232349000
0.197150315789475,2708.73106902092
0.199306105263158,2874.44319382232
0.201461894736841,2996.95322304029
0.203186526315790,3059.72783805289
