1.050000,3801.076061
1.060000,3799.367253
1.070000,3797.657789
1.080000,3795.947714
1.090000,3794.237008
1.100000,3792.525772
1.110000,3790.813810
1.120000,3789.101387
1.130000,3787.388359
1.140000,3785.674683
1.150000,3783.960513
1.160000,3782.245707
1.170000,3780.530352
1.180000,3778.814392
1.190000,3777.097949
1.200000,3775.380805
1.210000,3773.663236
1.220000,3771.945085
1.230000,3770.226314
1.240000,3768.506993
1.250000,3766.787169
1.260000,3765.066753
1.270000,3763.345791
1.280000,3761.624328
1.290000,3759.902200
1.300000,3758.179641
1.310000,3756.456444
1.320000,3754.732739
1.330000,3753.008433
1.340000,3751.283594
1.350000,3749.558250
1.360000,3747.832321
1.370000,3746.105770
1.380000,3744.378758
1.390000,3742.651204
1.400000,3740.923015
1.410000,3739.194370
1.420000,3737.465026
1.430000,3735.735271
1.440000,3734.004856
1.450000,3732.274018
1.460000,3730.542452
1.470000,3728.810490
1.480000,3727.077777
1.490000,3725.344682
1.500000,3723.610897
1.510000,3721.876625
1.520000,3720.141718
1.530000,3718.406356
1.540000,3716.670348
1.550000,3714.933739
1.560000,3713.196626
1.570000,3711.458898
1.580000,3709.720614
1.590000,3707.981805
1.600000,3706.242314
1.610000,3704.502366
1.620000,3702.761682
1.630000,3701.020576
1.640000,3699.278778
1.650000,3697.536465
1.660000,3695.793580
1.670000,3694.050030
1.680000,3692.305994
1.690000,3690.561226
1.700000,3688.816015
1.710000,3687.070109
1.720000,3685.323673
1.730000,3683.576657
1.740000,3681.828964
1.750000,3680.080701
1.760000,3678.331879
1.770000,3676.582431
1.780000,3674.832311
1.790000,3673.081681
1.800000,3671.330454
1.810000,3669.578544
1.820000,3667.826049
1.830000,3666.072986
1.840000,3664.319210
1.850000,3662.564937
1.860000,3660.809966
1.870000,3659.054425
1.880000,3657.298217
1.890000,3655.541410
1.900000,3653.783950
1.910000,3652.025949
1.920000,3650.267192
1.930000,3648.507946
1.940000,3646.747972
1.950000,3644.987354
1.960000,3643.226154
1.970000,3641.464286
1.980000,3639.701866
1.990000,3637.938677
2.000000,3636.174914
2.010000,3634.410519
2.020000,3632.645479
2.030000,3630.879708
2.040000,3629.113395
2.050000,3627.346359
2.060000,3625.578714
2.070000,3623.810445
2.080000,3622.041432
2.090000,3620.271798
2.100000,3618.501539
2.110000,3616.730526
2.120000,3614.958963
2.130000,3613.186658
2.140000,3611.413732
2.150000,3609.640091
2.160000,3607.865804
2.170000,3606.090814
2.180000,3604.315234
2.190000,3602.538848
2.200000,3600.761924
2.210000,3598.984148
2.220000,3597.205863
2.230000,3595.426770
2.240000,3593.647074
2.250000,3591.866615
2.260000,3590.085511
2.270000,3588.303742
2.280000,3586.521194
2.290000,3584.737984
2.300000,3582.954111
2.310000,3581.169519
2.320000,3579.384156
2.330000,3577.598184
2.340000,3575.811441
2.350000,3574.024028
2.360000,3572.235936
2.370000,3570.447043
2.380000,3568.657474
2.390000,3566.867220
2.400000,3565.076159
2.410000,3563.284488
2.420000,3561.492016
2.430000,3559.698797
2.440000,3557.904910
2.450000,3556.110328
2.460000,3554.314925
2.470000,3552.518828
2.480000,3550.721954
2.490000,3548.924435
2.500000,3547.126041
2.510000,3545.327051
2.520000,3543.527212
2.530000,3541.726626
2.540000,3539.925333
2.550000,3538.123265
2.560000,3536.320523
2.570000,3534.516902
2.580000,3532.712590
2.590000,3530.907527
2.600000,3529.101632
2.610000,3527.295069
2.620000,3525.487602
2.630000,3523.679515
2.640000,3521.870549
2.650000,3520.060884
2.660000,3518.250374
2.670000,3516.439201
2.680000,3514.627095
2.690000,3512.814297
2.700000,3511.000703
2.710000,3509.186268
2.720000,3507.371128
2.730000,3505.555137
2.740000,3503.738388
2.750000,3501.920803
2.760000,3500.102439
2.770000,3498.283248
2.780000,3496.463333
2.790000,3494.642487
2.800000,3492.820972
2.810000,3490.998473
2.820000,3489.175338
2.830000,3487.351255
2.840000,3485.526448
2.850000,3483.700735
2.860000,3481.874255
2.870000,3480.046894
2.880000,3478.218809
2.890000,3476.389748
2.900000,3474.560009
2.910000,3472.729249
2.920000,3470.897839
2.930000,3469.065446
2.940000,3467.232312
2.950000,3465.398240
2.960000,3463.563382
2.970000,3461.727682
2.980000,3459.891060
2.990000,3458.053676
3.000000,3456.215296
3.010000,3454.376204
3.020000,3452.536136
3.030000,3450.695280
3.040000,3448.853481
3.050000,3447.010928
3.060000,3445.167343
3.070000,3443.322977
3.080000,3441.477712
3.090000,3439.631587
3.100000,3437.784547
3.110000,3435.936562
3.120000,3434.087841
3.130000,3432.238059
3.140000,3430.387484
3.150000,3428.535915
3.160000,3426.683580
3.170000,3424.830237
3.180000,3422.975989
3.190000,3421.120868
3.200000,3419.264811
3.210000,3417.407914
3.220000,3415.549975
3.230000,3413.691183
3.240000,3411.831468
3.250000,3409.970832
3.260000,3408.109248
3.270000,3406.246665
3.280000,3404.383306
3.290000,3402.518835
3.300000,3400.653532
3.310000,3398.787251
3.320000,3396.919988
3.330000,3395.051838
3.340000,3393.182689
3.350000,3391.312609
3.360000,3389.441535
3.370000,3387.569582
3.380000,3385.696533
3.390000,3383.822659
3.400000,3381.947633
3.410000,3380.071816
3.420000,3378.194876
3.430000,3376.317129
3.440000,3374.438192
3.450000,3372.558406
3.460000,3370.677570
3.470000,3368.795796
3.480000,3366.912965
3.490000,3365.029170
3.500000,3363.144330
3.510000,3361.258572
3.520000,3359.371669
3.530000,3357.483901
3.540000,3355.594999
3.550000,3353.705162
3.560000,3351.814286
3.570000,3349.922335
3.580000,3348.029430
3.590000,3346.135368
3.600000,3344.240408
3.610000,3342.344299
3.620000,3340.447292
3.630000,3338.549055
3.640000,3336.649957
3.650000,3334.749586
3.660000,3332.848377
3.670000,3330.945997
3.680000,3329.042585
3.690000,3327.138046
3.700000,3325.232540
3.710000,3323.325878
3.720000,3321.418193
3.730000,3319.509367
3.740000,3317.599560
3.750000,3315.688582
3.760000,3313.776501
3.770000,3311.863434
3.780000,3309.949132
3.790000,3308.033808
3.800000,3306.117362
3.810000,3304.199824
3.820000,3302.281142
3.830000,3300.361354
3.840000,3298.440486
3.850000,3296.518396
3.860000,3294.595292
3.870000,3292.670962
3.880000,3290.745627
3.890000,3288.818978
3.900000,3286.891365
3.910000,3284.962454
3.920000,3283.032504
3.930000,3281.101354
3.940000,3279.169020
3.950000,3277.235574
3.960000,3275.300921
3.970000,3273.365181
3.980000,3271.428131
3.990000,3269.490048
4.000000,3267.550659
4.010000,3265.610172
4.020000,3263.668467
4.030000,3261.725592
4.040000,3259.781479
4.050000,3257.836180
4.060000,3255.889707
4.070000,3253.941995
4.080000,3251.993074
4.090000,3250.042909
4.100000,3248.091589
4.110000,3246.138983
4.120000,3244.185176
4.130000,3242.230087
4.140000,3240.273843
4.150000,3238.316280
4.160000,3236.357513
4.170000,3234.397434
4.180000,3232.436194
4.190000,3230.473606
4.200000,3228.509806
4.210000,3226.544733
4.220000,3224.578384
4.230000,3222.610735
4.240000,3220.641864
4.250000,3218.671648
4.260000,3216.700167
4.270000,3214.727341
4.280000,3212.753297
4.290000,3210.777870
4.300000,3208.801175
4.310000,3206.823168
4.320000,3204.843834
4.330000,3202.863157
4.340000,3200.881206
4.350000,3198.897867
4.360000,3196.913212
4.370000,3194.927167
4.380000,3192.939854
4.390000,3190.951175
4.400000,3188.961078
4.410000,3186.969690
4.420000,3184.976863
4.430000,3182.982764
4.440000,3180.987190
4.450000,3178.990293
4.460000,3176.991992
4.470000,3174.992304
4.480000,3172.991249
4.490000,3170.988691
4.500000,3168.984895
4.510000,3166.979481
4.520000,3164.972847
4.530000,3162.964602
4.540000,3160.955130
4.550000,3158.944034
4.560000,3156.931703
4.570000,3154.917670
4.580000,3152.902494
4.590000,3150.885533
4.600000,3148.867421
4.610000,3146.847620
4.620000,3144.826555
4.630000,3142.803772
4.640000,3140.779755
4.650000,3138.754012
4.660000,3136.726958
4.670000,3134.698271
4.680000,3132.668249
4.690000,3130.636548
4.700000,3128.603450
4.710000,3126.568689
4.720000,3124.532619
4.730000,3122.494758
4.740000,3120.455600
4.750000,3118.414723
4.760000,3116.372438
4.770000,3114.328430
4.780000,3112.283036
4.790000,3110.235957
4.800000,3108.187392
4.810000,3106.137127
4.820000,3104.085408
4.830000,3102.031956
4.840000,3099.977057
4.850000,3097.920394
4.860000,3095.862287
4.870000,3093.802388
4.880000,3091.741047
4.890000,3089.677949
4.900000,3087.613309
4.910000,3085.546897
4.920000,3083.478974
4.930000,3081.409244
4.940000,3079.338010
4.950000,3077.264998
4.960000,3075.190386
4.970000,3073.114040
4.980000,3071.036028
4.990000,3068.956315
5.000000,3066.874878
5.010000,3064.791768
5.020000,3062.706881
5.030000,3060.620342
5.040000,3058.532041
5.050000,3056.442004
5.060000,3054.350236
5.070000,3052.256737
5.080000,3050.161431
5.090000,3048.064356
5.100000,3045.965585
5.110000,3043.864951
5.120000,3041.762556
5.130000,3039.658352
5.140000,3037.552390
5.150000,3035.444544
5.160000,3033.334960
5.170000,3031.223505
5.180000,3029.110227
5.190000,3026.995169
5.200000,3024.878132
5.210000,3022.759411
5.220000,3020.638649
5.230000,3018.516130
5.240000,3016.391689
5.250000,3014.265385
5.260000,3012.137168
5.270000,3010.007027
5.280000,3007.875058
5.290000,3005.741073
5.300000,3003.605194
5.310000,3001.467408
5.320000,2999.327631
5.330000,2997.185947
5.340000,2995.042217
5.350000,2992.896659
5.360000,2990.748965
5.370000,2988.599434
5.380000,2986.447782
5.390000,2984.294202
5.400000,2982.138533
5.410000,1228.624091
5.420000,1249.957451
5.430000,1249.957451
5.440000,1243.845099
5.450000,1239.785771
5.460000,1234.926607
5.470000,1230.255689
5.480000,1225.535530
5.490000,1220.822154
5.500000,1216.102823
5.510000,1211.379388
5.520000,1206.660209
5.530000,1201.947566
5.540000,1197.226786
5.550000,1192.497112
5.560000,1187.724417
5.570000,1183.052698
5.580000,1178.329749
5.590000,1173.658520
5.600000,1168.883979
5.610000,1164.158599
5.620000,1159.444729
5.630000,1154.722713
5.640000,1150.006181
5.650000,1145.272710
5.660000,1140.550827
5.670000,1135.823945
5.680000,1131.134793
5.690000,1126.390876
5.700000,1121.677251
5.710000,1116.953775
5.720000,1112.248963
5.730000,1107.534821
5.740000,1102.808909
5.750000,1098.092112
5.760000,1093.397299
5.770000,1088.689046
5.780000,1083.981880
5.790000,1079.280555
5.800000,1074.572023
5.810000,1069.902421
5.820000,1065.176071
5.830000,1060.294124
5.840000,1055.785023
5.850000,1051.110196
5.860000,1046.423956
5.870000,1041.741186
5.880000,1037.062265
5.890000,1032.376420
5.900000,1027.699254
5.910000,1023.036387
5.920000,1018.362265
5.930000,1013.726931
5.940000,1009.043880
5.950000,1004.384489
5.960000,999.734037
5.970000,995.132996
5.980000,990.446062
5.990000,985.803939
6.000000,981.163904
6.010000,976.535050
6.020000,971.916027
6.030000,967.289541
6.040000,962.669286
6.050000,958.059681
6.060000,953.451476
6.070000,948.849103
6.080000,944.250556
6.090000,939.663439
6.100000,935.079045
6.110000,930.494167
6.120000,925.923954
6.130000,921.359774
6.140000,916.768258
6.150000,912.230379
6.160000,907.686084
6.170000,903.141775
6.180000,898.600925
6.190000,894.071906
6.200000,889.544169
6.210000,885.026437
6.220000,880.518054
6.230000,876.006646
6.240000,871.518150
6.250000,867.024424
6.260000,862.541030
6.270000,858.061629
6.280000,853.585265
6.290000,855.256794
6.300000,855.256794
6.310000,851.158495
6.320000,847.084932
6.330000,843.019112
6.340000,838.932887
6.350000,834.899408
6.360000,830.866362
6.370000,826.790415
6.380000,822.745897
6.390000,818.727867
6.400000,814.737782
6.410000,810.702855
6.420000,806.699804
6.430000,802.695670
6.440000,798.714173
6.450000,794.724896
6.460000,790.754248
6.470000,786.788856
6.480000,782.832838
6.490000,778.888141
6.500000,774.939746
6.510000,771.001598
6.520000,767.074857
6.530000,763.158968
6.540000,759.256008
6.550000,755.363412
6.560000,750.831895
6.570000,747.616217
6.580000,743.714488
6.590000,739.856724
6.600000,736.022971
6.610000,732.162723
6.620000,728.323190
6.630000,724.495283
6.640000,720.672622
6.650000,716.953081
6.660000,713.077813
6.670000,709.297055
6.680000,705.522658
6.690000,701.744543
6.700000,698.291861
6.710000,694.226873
6.720000,690.502301
6.730000,686.734706
6.740000,683.056865
6.750000,679.345514
6.760000,675.654915
6.770000,671.964665
6.780000,668.285357
6.790000,664.622489
6.800000,660.967929
6.810000,657.324725
6.820000,653.682854
6.830000,650.066980
6.840000,646.450472
6.850000,642.845815
6.860000,639.257572
6.870000,635.710463
6.880000,632.102587
6.890000,628.550559
6.900000,624.997518
6.910000,621.468220
6.920000,617.938774
6.930000,614.427119
6.940000,610.921803
6.950000,607.415457
6.960000,603.956590
6.970000,600.475326
6.980000,597.030031
6.990000,593.575189
7.000000,590.147045
7.010000,586.722447
7.020000,583.313984
7.030000,579.913118
7.040000,576.531190
7.050000,573.153481
7.060000,569.787194
7.070000,566.435465
7.080000,563.096100
7.090000,559.773650
7.100000,556.453892
7.110000,553.141096
7.120000,549.858306
7.130000,546.576075
7.140000,543.306588
7.150000,540.055244
7.160000,536.806834
7.170000,533.585415
7.180000,530.359795
7.190000,527.145894
7.200000,523.946833
7.210000,520.788320
7.220000,517.605617
7.230000,514.435208
7.240000,511.298535
7.250000,508.162800
7.260000,505.039936
7.270000,501.935119
7.280000,498.834283
7.290000,495.750221
7.300000,492.672977
7.310000,489.623164
7.320000,486.575354
7.330000,483.524500
7.340000,480.509986
7.350000,477.511244
7.360000,474.511984
7.370000,471.528156
7.380000,469.009902
7.390000,465.598922
7.400000,462.637288
7.410000,459.713260
7.420000,456.790458
7.430000,453.878243
7.440000,450.989521
7.450000,448.100545
7.460000,445.227817
7.470000,442.368980
7.480000,439.519344
7.490000,436.660628
7.500000,433.867547
7.510000,431.060267
7.520000,428.258610
7.530000,425.474852
7.540000,422.706605
7.550000,419.948315
7.560000,417.226353
7.570000,414.465848
7.580000,411.744640
7.590000,409.033215
7.600000,406.341388
7.610000,403.655158
7.620000,400.998512
7.630000,398.340070
7.640000,395.680728
7.650000,393.049107
7.660000,390.425610
7.670000,387.815258
7.680000,385.227121
7.690000,382.633653
7.700000,380.064265
7.710000,377.509062
7.720000,374.911454
7.730000,372.425554
7.740000,369.904339
7.750000,367.380981
7.760000,364.893816
7.770000,362.403563
7.780000,359.935191
7.790000,357.474438
7.800000,355.026415
7.810000,352.567378
7.820000,350.168115
7.830000,347.748756
7.840000,345.364617
7.850000,342.965742
7.860000,340.588347
7.870000,338.225425
7.880000,335.918211
7.890000,333.531338
7.900000,331.207093
7.910000,328.896556
7.920000,326.584552
7.930000,323.957097
7.940000,321.994947
7.950000,319.753619
7.960000,317.488634
7.970000,315.247968
7.980000,313.013031
7.990000,310.789401
8.000000,308.584691
8.010000,306.379442
8.020000,304.198210
8.030000,302.033444
8.040000,299.861076
8.050000,297.710192
8.060000,295.567557
8.070000,293.433602
8.080000,291.319736
8.090000,289.224791
8.100000,287.130930
8.110000,285.032739
8.120000,282.965838
8.130000,280.909256
8.140000,278.892342
8.150000,276.818193
8.160000,274.791944
8.170000,272.774385
8.180000,270.769031
8.190000,268.772764
8.200000,266.789163
8.210000,264.816660
8.220000,262.856765
8.230000,260.836111
8.240000,258.960390
8.250000,257.042201
8.260000,255.118951
8.270000,253.212049
8.280000,251.314735
8.290000,249.428902
8.300000,247.554757
8.310000,245.687605
8.320000,243.818265
8.330000,241.985081
8.340000,240.153399
8.350000,238.333214
8.360000,236.524150
8.370000,234.720443
8.380000,232.926556
8.390000,231.144142
8.400000,229.372428
8.410000,227.615143
8.420000,225.861520
8.430000,224.117608
8.440000,222.387301
8.450000,220.668985
8.460000,218.952150
8.470000,217.236610
8.480000,215.557439
8.490000,213.879041
8.500000,212.201785
8.510000,210.544139
8.520000,208.889511
8.530000,207.246588
8.540000,205.609098
8.550000,203.989236
8.560000,202.373043
8.570000,200.770884
8.580000,199.173468
8.590000,197.584358
8.600000,196.021098
8.610000,194.443791
8.620000,192.883887
8.630000,191.331572
8.640000,189.788299
8.650000,188.257888
8.660000,186.738136
8.670000,185.220339
8.680000,183.719517
8.690000,182.222967
8.700000,180.742363
8.710000,179.266259
8.720000,177.786951
8.730000,176.327119
8.740000,174.877873
8.750000,173.436921
8.760000,171.996793
8.770000,170.573795
8.780000,169.155729
8.790000,167.745728
8.800000,166.344542
8.810000,164.952717
8.820000,163.571263
8.830000,162.193359
8.840000,160.826766
8.850000,159.464886
8.860000,158.115134
8.870000,156.775084
8.880000,155.439239
8.890000,154.117093
8.900000,152.799758
8.910000,151.477051
8.920000,150.175292
8.930000,148.883156
8.940000,147.594876
8.950000,146.312907
8.960000,145.042220
8.970000,143.780407
8.980000,142.522095
8.990000,141.273524
9.000000,140.036834
9.010000,138.799176
9.020000,137.559892
9.030000,136.346892
9.040000,135.138617
9.050000,133.933513
9.060000,132.733962
9.070000,131.544290
9.080000,130.363809
9.090000,129.186381
9.100000,128.017932
9.110000,126.860683
9.120000,125.702826
9.130000,124.551710
9.140000,123.412573
9.150000,122.277426
9.160000,121.150341
9.170000,120.031923
9.180000,118.914039
9.190000,117.806775
9.200000,116.724982
9.210000,115.619212
9.220000,114.522703
9.230000,113.448677
9.240000,112.370817
9.250000,111.294637
9.260000,110.239401
9.270000,109.188094
9.280000,108.137662
9.290000,107.096730
9.300000,106.058141
9.310000,105.028284
9.320000,104.005606
9.330000,102.988683
9.340000,101.976798
9.350000,100.970623
9.360000,99.974369
9.370000,98.982070
9.380000,97.987988
9.390000,97.005502
9.400000,96.031679
9.410000,95.059658
9.420000,94.094998
9.430000,93.137223
9.440000,92.184511
9.450000,91.234498
9.460000,90.291362
9.470000,89.355908
9.480000,88.423699
9.490000,87.503832
9.500000,86.581861
9.510000,85.659994
9.520000,84.746008
9.530000,83.842897
9.540000,82.950581
9.550000,82.054281
9.560000,81.165004
9.570000,80.281994
9.580000,79.404344
9.590000,78.529332
9.600000,77.659982
9.610000,76.798051
9.620000,75.939881
9.630000,75.087144
9.640000,74.237436
9.650000,73.393157
9.660000,72.556429
9.670000,71.723685
9.680000,70.889045
9.690000,70.061540
9.700000,69.243492
9.710000,68.427488
9.720000,67.615960
9.730000,66.808337
9.740000,66.005961
9.750000,65.208524
9.760000,64.413446
9.770000,63.641471
9.780000,62.858536
9.790000,62.050420
9.800000,61.284837
9.810000,60.507764
9.820000,59.740433
9.830000,58.980088
9.840000,58.224455
9.850000,57.466338
9.860000,56.711493
9.870000,55.957478
9.880000,55.213303
9.890000,54.472530
9.900000,53.718650
9.910000,52.982347
9.920000,52.281422
9.930000,51.544881
9.940000,50.826421
9.950000,50.105498
9.960000,49.393011
9.970000,48.680559
9.980000,47.973649
9.990000,47.269778
10.000000,46.569195
10.010000,45.871117
10.020000,45.176254
10.030000,44.485375
10.040000,43.798715
10.050000,43.116853
10.060000,42.430853
10.070000,41.748438
10.080000,41.077697
10.090000,40.403966
10.100000,39.735292
10.110000,39.066962
10.120000,38.404651
10.130000,37.743196
10.140000,37.085195
10.150000,36.430572
10.160000,35.777069
10.170000,35.125202
10.180000,34.479809
10.190000,33.833606
10.200000,33.191870
10.210000,32.552205
10.220000,31.914860
10.230000,31.278905
10.240000,30.644826
10.250000,30.014872
10.260000,29.385471
10.270000,28.759332
10.280000,28.138372
10.290000,27.512799
10.300000,26.886614
10.310000,26.265447
10.320000,25.656735
10.330000,25.037573
10.340000,24.426052
10.350000,23.811675
10.360000,23.202268
10.370000,22.593349
10.380000,21.985448
10.390000,21.379131
10.400000,20.774100
10.410000,20.168879
10.420000,19.562735
10.430000,18.960630
10.440000,18.358485
10.450000,17.754583
10.460000,17.152035
10.470000,16.549055
10.480000,15.945198
10.490000,15.341288
10.500000,14.735513
10.510000,14.128068
10.520000,13.520594
10.530000,12.910931
10.540000,12.299580
10.550000,11.685943
10.560000,11.074147
10.570000,10.453788
10.580000,9.832401
10.590000,9.200502
10.600000,8.576405
10.610000,7.942204
10.620000,7.306338
10.630000,6.665341
10.640000,6.019449
10.650000,5.367401
10.660000,4.709731
10.670000,4.044332
10.680000,3.374071
10.690000,2.695646
10.700000,2.009731
10.710000,1.314581
10.720000,0.613695
10.730000,-0.100439
10.740000,-0.823231
10.750000,-1.564002
10.760000,-2.304832
10.770000,-3.066619
10.780000,-3.837378
10.790000,-4.624447
10.800000,-5.425161
10.810000,-6.242977
10.820000,-7.078940
10.830000,-7.933238
10.840000,-8.811032
